1.7081348727718031
2.8150799777141069,2.1281791078871577,1.7955287073526833,1.5591741974189941,1.3718232209017032,1.21380538793299,1.0779089750447748,0.95242073380986125,0.8616367544789022,0.76058478160905418,0.68933614657938391,0.62806767905187588,0.56678876232019704,0.53120958072217395,0.4881248744417987,0.46672556190192005,0.43766492170505067,0.41734323244108223,0.39193833816157375,0.39321666362409335
2.7861645933956449,2.201740077078036,1.896537461476997,1.6700859924185327,1.4993893214061249,1.35044872392946,1.2128213105663177,1.0935543908199008,0.98141523731707858,0.88456645776535536,0.80104049130431287,0.72085809490289465,0.65978348090750083,0.59943639585602893,0.54665828612208534,0.50176358209028593,0.46185459420189451,0.43441823513611505,0.40466470565679979,0.40548627572451978
2.8176844177986204,2.2195534781353001,1.8978301527456682,1.6613926270009203,1.4857670210298393,1.3194980732243213,1.1910637870688703,1.0779550668790887,0.96910942408903678,0.88993705260859524,0.80728849009299397,0.73313565472120878,0.67708630882841003,0.61991609786926671,0.57495337596503637,0.54262745124037548,0.49377801664636872,0.47468782227805084,0.44527463867821498,0.41937498867428152
2.5392944132295265,1.903131635348448,1.6418768256108522,1.4452176286328224,1.2891196811684051,1.1545191236944496,1.0368912680341908,0.94948656328262826,0.8748795293156596,0.80048757342882049,0.76014347589701459,0.71063304443457465,0.68324757271584313,0.6634164544788127,0.62694465765723451,0.61275566164830841,0.59153157673243217,0.58642936616704089,0.56752623208720532,0.54493884262274006
1.511421742428168
0.98458068739965432
2.3328042359876382,2.2944227995048645,2.2886596040853306,2.2862779157393334,2.2856400387172022
2.3254687716754248,2.2939445490057624,2.2928379991430403,2.2899862685822137,2.2872350722152595
